"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713381570000,105520.21722062287,13967.487185600192,95.18969607684934,1393.5660008746556,14.488753967158825,531.8703304260839,300.5114220069002,204065.36120666843,0,126237.93545715754,131191.20746763024,31773.639862685948
1713381600000,70.38718929254301,0,100.03423655522857,1230.4252083858485,16.593084239533024,262.90085319211533,256.2607347107149,155232.78508417617,0,99572.80690442497,111456.48975302154,19272.904872019775
1713381630000,1414.4839191034066,10846.623638004026,103.34125934753358,1410.4216176011548,14.21031262687779,442.7238320862104,265.9563779985309,162118.14012335916,0,55503.40928136054,80164.27001117238,28558.96944040217
1713381660000,66.34506580906438,6.0531947416692145,99.60979044761676,1240.9787649867167,14.561592067399369,278.2482539896758,292.48109573089323,221348.162555021,0,4663.3632969149785,19619.756653147397,16014.746113298192
1713381690000,985.4000347101702,16105.303266479616,88.1607191287192,1391.1590662105305,11.531650261521355,450.67536599175,275.3323081068305,268518.26979006926,0,8415.991259530678,4824.485028668507,31296.124215709635
1713381720000,53.55135411343894,5.516242268902881,92.81011223878363,1255.7120665702741,13.837638376383763,247.46341626762214,297.267555207652,157712.7902294994,0,4210.915616084685,315.15508827093777,16780.95007103011
1713381750000,1288.5701249073174,15475.284794452698,101.29808675093355,1362.2754192695556,14.966059115933508,495.6919994275082,254.04205996101985,203540.3468893611,0,508.74678680787156,19986.228027737463,31608.702679985778
1713381780000,59.13209346685741,6.4696040156162855,98.71606299561157,1244.2677477796433,13.450329853327355,275.00136544868644,264.08411313432225,163411.6527228095,0,7669.049429594677,307.8866124052764,16625.909752547308
1713381810000,1638.2954884971616,24312.863372093023,97.10612753244004,1389.1590087821635,12.984603969578929,458.2447773573169,299.4992699758476,217555.206974097,0,5102.845283095265,6720.521453178829,32312.01436739481
1713381840000,35.212798330652525,8.589181286549707,97.82607236592628,1265.5979958876376,14.435470012029558,226.26902101369132,291.65079638361414,172516.66241875876,0,718.0417500867369,324.60383653044204,15950.185462354395
1713381870000,1643.7598736176935,11296.810587980039,108.61831441797688,1388.2259557510135,15.038132407175338,554.3743601858414,272.3200061912197,252941.1979048053,0,10606.899711854556,6489.21097630486,30847.304730473046
1713381900000,45.20535216502508,5.808713069604407,98.41690731867465,1248.8548100029766,11.1731843575419,296.83989450034187,277.8838233021375,155991.0822062917,0,717.069246361222,358.2496168908565,18290.195740772633
1713381930000,2491.025937934229,28965.67717996289,93.65711461352117,1411.3490921635064,16.28853984874927,527.7896889533924,267.93159049259526,240006.5110859806,2.250080360012858,8830.082027441977,3525.9399071570674,26377.73536477015
1713381960000,45.77144589269476,6.487187804086928,97.92639968939649,1280.8943362921405,11.905268081125898,271.42857142857144,273.82532830287107,146542.1844915106,0,4811.123520767793,302.48554009692043,14613.904177902552
1713381990000,1289.4557923674954,13555.140997830802,100.991427248454,1376.0188091079972,14.66582861931699,442.658445317832,266.4186010636828,241996.41317685554,0,432.4921898018474,5566.343577359489,30707.93421910942
1713382020000,38.340468395870055,5.953399254114347,96.90460307835518,1256.473835987654,13.843909915700477,242.26708649749952,315.8481673164903,154537.82540142228,0,4883.049493903635,340.2245589021565,17467.613132209404
1713382050000,1660.3343465045593,14065.150196560933,94.89703428718762,1406.6151278454186,17.823042647994907,528.8341861429955,268.23479622265864,206615.01394108374,0,3704.227598273046,4707.642581586904,30513.37140469392
1713382080000,40.74493927125506,5.491762356465301,101.42097258271497,1234.781576171822,13.106773393250013,245.30311834204917,291.8171258307708,153426.43939111987,0,8690.660218749777,320.363505134346,19562.229548732743
1713382110000,1086.6497873700255,12764.809531800638,93.60276405181423,1405.328614968573,15.630233337054818,515.3090699017908,290.7739059517864,238582.1608885897,0,488.8607596186455,27655.317164179105,28105.99641750306
1713382140000,45.016077170418,5.072241008300031,104.63221902289187,1234.2525339740946,10.460641835095453,237.95948484035418,281.8429962699996,169270.6851630167,NaN,9132.679783625914,347.9132494988154,18448.01573229311
1713382170000,1211.2317235268054,19153.084601538212,99.83747903198632,1431.7172169615096,13.261761919797916,536.1836461585973,262.76743330130216,219850.50772311212,0,5038.780399192857,4385.57496030846,32660.17812563255
1713382200000,47.31683238135534,8.774262164318001,94.18793941842817,1211.3259896246677,17.97810523612315,242.4762674207231,272.2923888227708,152319.2753112202,0,566.8747872492439,296.8807004742794,16525.41101817133
1713382230000,1794.9802826158395,10047.61392949269,103.39884499111938,1424.4931065238002,10.770473516174944,540.9008592455593,288.7084768703785,286202.9067706487,0,9393.6031366042,18015.40672607071,37228.764278296985
1713382260000,35.59582752487622,5.054372798284577,102.76700413757796,1248.54605829281,12.90362223109773,395.11592811085194,285.742779629653,165088.29155500175,0,617.7657480031565,964.7392692444129,19349.890077132317
1713382290000,1272.937570482607,26192.301236501986,93.01266110815757,1391.645880054769,14.708457362983715,565.4868700048931,280.6274930635391,264310.3300643358,0,8897.087955868254,16115.750400843417,37036.709503326296
1713382320000,38.19701017450122,7.975302289683561,93.16591101598472,1331.4716889033825,14.657767307943987,282.7530760626398,272.0708452399721,320986.71534908656,0,4805.557788228873,401.53779001443775,28707.917546798748
1713382350000,1507.1734032280315,15285.704956572847,97.11158418758816,1414.8785708231226,11.19194180190263,522.2129086336965,294.47036153701663,332539.98739395145,0,4819.683688145486,15646.599488060137,27073.843927029524
1713382380000,40.05270092226614,6.423357664233577,101.46409537758352,1307.1860126693878,14.896469536719797,272.89319983312475,284.15173907262124,350857.5337026557,0,772.9556401528532,337.87382220401474,19292.84765699108
1713382410000,1384.7468895431666,14343.412725104718,100.04199471168539,1313.8854208111768,11.180769077187238,501.3088644567524,263.57333088872014,360751.56233123783,0,4351.855230700824,4476.024059948251,37674.164442750036
1713382440000,37.68376009386431,0,94.89997384362445,1238.8606289546324,14.529352751928599,251.20126033871603,291.47576909160523,301593.92630966695,0,3982.5195895900392,306.3318004952246,18949.022082018928
1713382470000,1280.994160626779,0,105.0031589714284,1406.6145470364881,18.96505012191818,499.47709092964755,292.0027209688783,377991.5745326468,0,4596.689822129542,6248.613620786342,29804.42599545238
1713382500000,47.04409732182439,NaN,95.66334028979014,1277.5724336746953,14.108636501058148,240.35728786033292,254.35385206151267,318981.8986355806,0,4702.354668620725,340.8042895442359,18425.8218768679
1713382530000,2855.8558558558557,13324.470955830138,100.73714762758463,1363.1531808942614,13.684347712759026,572.3507605777834,280.91269014816436,372847.2922028106,0,469090.1081839181,305226.12217347283,33905.5522740697
1713382560000,40.427434703845535,6.323454266734798,96.7803108520229,1238.59856167108,13.709361535448492,796.0195821201164,287.38079752698604,150847.9396953093,0,917456.6127881221,789964.7720620052,14744.151269440383
1713382590000,1592.4080316576285,14994.336362472803,104.3573833603459,1453.267806148704,14.149513189367651,577.9938135218736,274.45509846043007,229939.66509011886,0,923506.9233512309,846795.4036279541,29999.114680494517
1713382620000,35.873850197109064,6.685575364667748,90.37613990508012,1257.6716587980427,12.565820966969842,299.83660130718954,292.44181593964834,159200.0555452694,0,954756.6738161952,825735.9234842754,19206.33922394818
1713382650000,7609.858007860911,13460.879349143153,104.82226121197482,1399.8377734850142,17.08567244325116,649.4006849315068,277.03149242328834,214098.16852208547,0,1049208.0649623538,761884.2213433812,56149.94739324457
1713382680000,16830.3452747609,6.664075081912589,93.06927895812612,1191.3483593285227,11.944033670799682,657.1274920293473,260.56809558689497,157248.08075063975,NaN,1688659.8327308844,1153466.5913663479,151536.53776451893
1713382710000,13801.667344448962,19960.766773162937,97.46860479764304,1381.2437524874074,14.14236648932588,784.8622803224904,272.915209589976,242349.54350076866,0,1710479.8018272005,1217922.080640519,108370.77275218414
1713382740000,75.70770243581303,6.257985450183829,100.48019721076658,1331.4850959434698,13.276854017828919,316.87811261768877,285.66847542076243,132071.6955228434,0,2419056.615599065,2109392.513056736,16864.779069172087
1713382770000,1359.4120148211139,26576.14762501424,92.18166501224434,1283.9497266859594,13.61735239762669,1174.87454778854,271.5092403732209,214821.35104913503,0,2358277.557055474,2128748.0521754357,32935.23234967702
1713382800000,62.13232331372391,6.360480216256327,100.7466566675252,1266.8905900731238,17.03525689775804,472.0254219629089,294.1377440649349,141542.49099190973,0,3255414.200365961,2816110.622077259,19502.449050992742
1713382830000,1466.4080988693138,15528.50513755386,92.45467796823249,1369.6435712608518,15.82380675579668,648.3213788965554,249.69711962179156,273065.7724957555,0,2991806.8370797466,2473189.8353843694,32140.028599714005
1713382860000,78.95312841999937,8.944543828264758,99.21574037910784,1257.0153747132165,12.033177188534102,451.5102856969734,291.7811494251322,154008.79033630126,0,2556668.7238443475,2711861.652242329,21367.54392981895
1713382890000,1332.1995800183372,17225.205015996762,102.50494819941252,1479.2281571812568,13.053207359522625,627.4105149198186,276.7188667486081,219199.78992245666,0,2438954.8244846067,2385011.387429747,37168.43201944782
1713382920000,69.80992980544248,7.423904974016332,101.5870628383058,1251.51065687455,13.795368697651503,525.8730651222119,258.9649307783481,165752.51932633904,0,2108820.0404357826,2207443.440214614,18879.534055977998
1713382950000,1635.4028183993619,12325.917159763314,96.31650570058463,1326.663309856627,17.218583771484795,591.1111111111111,310.7696313313079,215777.4209089449,0,2011603.1516654612,1981155.3149441923,34869.35086277732
1713382980000,26955.491132332878,5.4683292597042135,106.063079794944,1232.497270594175,14.3467122117848,482.1327471941919,257.45344140538884,166273.75637366125,0,3189659.3949935073,2087178.4209359058,207787.11484593837
1713383010000,27382.42475949516,20036.018308593917,95.6030151006263,1360.9834764272541,12.567324955116696,602.73480843287,255.8634052744964,225681.3449961752,0,3085333.566606914,2106944.541271612,269278.964220212
1713383040000,48163.65208618577,6.347781482431393,93.81617386671446,1340.0654081621246,13.932196643004046,507.5668133519373,297.77819636230487,150235.646145642,0,2411333.5070694196,9351316.534788541,211982.67061566576
1713383070000,60845.429542145284,11588.470954818607,101.72936724708167,1294.2366836494602,10.96104912898806,649.4284763067362,277.7111520370687,216541.8773151923,0,2559141.1552165025,12416047.395388557,232334.0625809609
1713383100000,10387.097880513067,9.738822487826472,86.23845685516065,1265.5085971264073,14.497255876566221,425.1648421996031,279.0701814269447,154407.76630106842,0,497610.7776661744,4569680.359986854,18824.91331540231
1713383130000,1333.9494051056947,13137.771158817579,103.50120352912478,1366.9367426292388,16.021972991531243,780.7252234302954,265.1065966486657,256143.6346741006,0,394101.4720197891,506258.0692188822,40760.66067952019
1713383160000,124.7984267453294,7.251950335128008,97.52947736240749,1321.7544105384407,14.227642276422765,499.1134751773049,277.76054906782576,140396.42819327288,0,1996503.6024682438,2374051.110235186,20909.94762053991
1713383190000,1180.5663743498255,14226.076663935173,107.61174480985181,1322.387506412815,12.081463583016912,644.621080879106,290.4845023593143,256496.31003017412,0,2831332.3136372566,3119689.0437206062,39450.92985647867
1713383220000,142.72702919903563,5.576679340937896,85.78504115911974,1255.7616865767368,16.948639569020308,486.520358714421,291.38208964987643,156247.30318072156,0,1691612.6146355735,5463695.703693672,21852.83133138185
1713383250000,1416.5195690547205,14520.133916116432,105.21250587938661,1347.7454169253197,10.387297818667458,717.5531725391,270.4090764352785,211036.11650485438,0,1196640.5024678593,7424699.610815239,33809.144559674554
1713383280000,121.63778561570312,0,97.64956524967607,1250.9783588664432,13.548387096774194,450.4926617515331,264.72150880191407,179977.3832542333,0,642620.1221438057,4693302.059496568,20863.72418530763
1713383310000,1637.4252450546728,11151.28668601056,91.43145902841249,1422.6629647801753,18.086102767819654,629.9285936044706,275.02050545339563,274395.3900081436,0,209629.12936039842,338433.54771039775,39546.44899587711
1713383340000,106.66464936833347,6.070454057699973,98.50418805922433,1240.2052756290982,13.324450366422385,469.29194867938287,277.3273842279468,148129.22630159717,0,99057.16659154836,138408.7402948838,23248.34123222749
1713383370000,1407.9916192756662,13854.350269119299,112.93569521788088,1452.6098302451705,14.076954015283551,868.5533132297224,292.7963794831893,214955.57944633128,0,211949.46654333285,508741.18585179705,33391.3612565445
1713383400000,177.97348883344856,4.183702576780451,94.24729838770634,1223.7499872982714,14.431501907019895,538.9782210462039,272.3235072700112,166804.97762424432,0,167085.78344556325,202105.139601853,26780.82851637765
