"Time","gitaly","gitlab-exporter","gitlab-shell","kas","minio","prometheus","registry","sidekiq","toolbox","webservice","postgresql","redis"
1713365580000,37.4853572823116,4.202884707230872,98.05387243893041,848.0006336483247,28.917712098660427,9980.837226922591,314.4980054592596,14734.928229665073,0,456.07728047577115,177.1734881902954,145438.82213042935
1713365610000,74.74253796474079,0,112.75259656075906,874.4147745875309,28.93467777290662,19187.885652964498,269.1923786812248,23329.50504906841,1.18456678700361,476.19300395734746,5396.151465125877,199762.3524103181
1713365640000,38.51195306160664,6122.598093742503,94.33036537777473,910.3328314311309,30.203764366220643,5194.179728614912,328.0112517219578,17545.05098594268,0,445.18733547261024,169.65324030024317,198837.10446467274
1713365670000,82.3325635103926,9887.873783337433,102.86295675952016,893.6819552592734,24.599801031021073,18593.224736917975,274.1895865060691,24426.38973732437,0,503.6465340555121,4135.338930348258,257437.31675853173
1713365700000,36.4326375711575,3.919123541462546,110.13066106677806,841.7802376520385,27.94233469164127,10472.36992663391,289.97450506936013,17112.176891933977,0,432.9560593489776,166.0589486478274,146668.84328358207
1713365730000,77.39734473262362,8978.785264704942,99.29281970849792,895.2013754005351,30.08073137464519,21366.09364397195,319.83209690583044,28461.97718631179,0,389.0724463740047,2952.1586931155193,235708.65951093534
1713365760000,37.647597553396785,5.087489401063747,101.89644088211922,902.1391307678016,25.603212952213614,11155.710383198415,305.4906318436192,17296.433666191155,0,466.29278361587797,142.0579636914859,124121.25646788272
1713365790000,68.60601451342016,10406.718479502008,97.45479013168764,886.9578448900937,21.048558715418842,17897.871156254347,285.9845856416913,24555.795614129845,0,392.865111664046,2733.0118369136344,221010.27113970587
1713365820000,34.26333822809594,0,109.40531973959719,901.3702159178088,28.18263452372729,6112.7533499427645,338.7139768494629,18896.87577281345,0,550.6773109303226,201.5791644570149,141590.64812074578
1713365850000,79.96897277730581,0,100.0171034881835,864.1252123276975,29.600609424311678,22479.24861878453,268.8020327629922,21056.198110506728,0,406.66743119213174,2582.2525036939746,228363.70446203402
1713365880000,30.84709001084468,NaN,111.5467311597781,896.1534077525027,29.473380047677527,11642.694512051505,296.6324206801133,15022.23669216995,0,542.5125640997157,169.51370712219313,149055.00064028683
1713365910000,69.12469153723328,7654.852320675106,97.11492843767056,875.831049089688,25.321955003878976,17404.53347746774,307.27986848132326,40365.33589866923,0,401.1288035780459,3393.5864053720707,280027.67381195416
1713365940000,40.08347964355517,0,99.22677497925592,902.3498326552108,26.725182589329577,7892.453821237854,275.12899960548566,16940.410539215685,0,462.5278838264522,141.93510184746563,147866.59698798042
1713365970000,72.38088792636708,6377.171959257041,113.48938696132288,885.3313071733951,31.972415954862473,18789.460097359493,304.15456051655906,23162.96256338332,0,37528.32173598151,2597.3644086255717,238544.8669773035
1713366000000,43.57163040406895,7.763601348098219,124.12793630748178,904.3797218603298,31.36176066024759,11113.644123440577,318.1004053172097,20483.720309581,6.555534744334145,732876.1770988456,626448.158474906,174023.1937754724
1713366030000,147.69996205253616,8932.753262896209,191.45986559020577,984.6514411015373,78.78787878787878,53258.320914058626,436.7497185623606,47723.80554394762,49.48415395070118,800837.9413030159,715424.8833592534,298364.8956562624
1713366060000,60.006030756859985,14.157851912123679,158.82484853212128,942.6848720989675,49.28766492284407,21390.811263612344,338.58148430299093,19106.70070644191,30.382087777814473,847233.8260484913,756529.3237175125,170372.04398741364
1713366090000,90.96735024284943,6159.964367523542,121.24732492099221,919.3344451552102,48.18299206788415,30062.578016439387,335.5917995972785,49307.60129060467,10.124548011249498,837088.8818244761,758889.6705439856,219536.07277289836
1713366120000,36579.22769640479,17.562489789250122,127.44412215124368,894.314407307394,37.52184377988064,40544.992786727584,315.18406466265037,18964.546597093224,11.769436017398297,958792.9306069317,464368.35389196087,249316.8482207698
1713366150000,54794.005449591285,9446.60830792433,353.8378130307318,1170.9431723130206,120.72061288005747,73671.72244839139,491.1352245555073,47412.47770261817,89.76406818717432,1155241.993589954,562464.102677388,421601.0448333874
1713366180000,11992.172607012883,21.99077609113955,132.94973828624867,877.6724751800837,43.636854904079975,35316.48222927776,296.54490049782044,19193.674105995615,12.724862715394812,1350173.8781939433,1302338.6331726937,338748.6114745994
1713366210000,115.81686320101866,9612.126950956703,120.09870516852718,946.8115626360717,34.32570204808012,29823.98005938199,350.1434032619932,26815.28555315944,12.324666940548154,1700978.5073327417,1572138.286394583,418516.72981056833
1713366240000,70.49033600232227,10.78227663278486,120.99849715220543,884.8344473422303,45.29801324503311,29993.04341067195,292.5299280236288,17398.545779176842,7.356160784657151,1637361.4111398195,1385387.1741694114,286652.69325097644
1713366270000,98.21596244131456,9767.159735200024,132.3327052780141,905.7862287992323,35.08322663252241,29398.59017308766,301.65279686937333,28102.580765887804,10.523546435148646,2048794.9900736315,1795982.2976160033,374889.030582123
1713366300000,71.01299115326373,16.426830489800007,116.06963813248117,901.3140092212179,37.01626472237802,27827.356801909304,334.4806655356085,11479.464105931387,7.014223286107941,1791925.9430013725,1149774.3213104669,314114.2832083498
1713366330000,94.03199911421137,10095.637583892618,118.0458735417234,921.2086802179133,25.849564857024454,26312.267410951623,311.2554520220597,25501.010146702865,5.006877579092159,1912127.5132421711,604694.0177849636,374927.32204140374
1713366360000,49.568539621895795,8.150623522699487,106.9078336471569,893.0093542123298,35.81624708019725,25496.250407564396,275.2112297009054,22779.00060795815,5.179256070491693,1573695.8990614982,516813.2922341396,310304.37411812134
1713366390000,102.74321690900915,8118.222222222223,132.53978050253045,917.0887457196741,39.73066789343817,23783.622778675282,318.6163981781828,38634.49581482823,15.423075293419771,2783054.173006223,837097.6527749265,351862.686928619
1713366420000,49.61800706481557,10.43595354317455,122.76781001493731,896.5798396073966,32.7689038184685,19582.526147308,299.2203110829159,19522.20940901815,6.27348247216573,2539790.9387920382,851380.3024496654,334185.46427582816
1713366450000,127.3620559334845,7827.284724513362,176.67512750788606,986.2471255344624,63.513287648336956,43149.371656090574,376.7427971368761,28972.53709487117,31.359389012642115,2556756.407709199,951606.4382139149,338663.85343762866
1713366480000,22562.862098232406,45.893108806417814,194.311539121206,945.7642151585017,81.06233277177684,48938.18153695445,360.80343140479806,14860.308285163777,45.34290572454184,2181368.5477994853,962208.2720342383,304689.15320433164
1713366510000,94782.68958185684,11033.298364222715,117.51253688753947,884.5857035914053,33.60936904473164,28062.186268409045,299.1770775398177,47575.5231408902,5.993150684931507,2338111.94684877,1393082.6139798686,499473.0541352163
1713366540000,84098.7347023439,13.915656747133571,126.76535111935628,918.8433245642448,34.83819990661926,21766.035638182886,316.70069131429364,15674.431818181816,9.818054310982973,2832035.3386028726,1037292.6780273863,378145.77017809777
1713366570000,203863.07009760424,9402.889859972569,119.57456608342201,922.60753710209,34.23873146380855,33273.083822322216,322.3224333496015,24247.934375557274,7.2528421355590735,11544134.721434528,625303.7258634756,508312.2437930234
1713366600000,151906.29114283502,14.464260637550906,119.018528893426,880.5865561409628,34.742159392375626,18422.202822639312,321.02104460913665,19186.18360258739,6.931379344489553,10021767.694006832,535680.3058991319,363864.26189754467
1713366630000,232.53619651862698,9055.049578813218,108.81612007826126,896.8609449471337,30.27615910818343,30961.751224909116,294.47199004160245,26192.868988391376,0,737613.5641009399,385222.54680106975,260714.71098982883
1713366660000,96.36353870118708,4.640534364563192,97.03626139404682,877.5239439673123,30.032678043466984,23694.67859767432,273.16161256765326,15312.601639507484,0,719442.4445336317,446160.4947916667,168914.2293603832
1713366690000,166.96404969600846,10369.843728002254,119.63562797995175,915.7391273683038,31.47149591345339,37846.10555796997,292.03398918221023,23533.960769980506,4.97934393039862,3312391.709460371,1232878.48059455,225010.1668751497
1713366720000,108.29342335976551,6.990850210753572,105.5172536355186,816.9053937102879,31.642960214388786,16839.754492346372,289.3752370519072,13096.135960091317,2.024467131330075,3408543.9245893974,1106552.96595539,157522.1329151147
1713366750000,161.24483504951795,6043.848463658426,104.1878608955501,919.4912569462513,29.496837354184546,28112.281596735113,289.7038954790363,30584.26299045599,4.472843450479234,7235148.73870854,1165429.2227759517,228033.45738209403
1713366780000,106.64706136746962,0,116.91419322298427,886.2307959884884,26.266658082791476,25320.88346794132,279.19158111444426,15015.96021323625,0,7779011.431384935,1080542.853065011,176624.8413417951
1713366810000,157.7351196427381,0,106.62688791052356,895.3812261434055,30.959752321981423,30933.013978325744,303.782550558601,23469.2373853211,2.398834851643487,1174117.8445309035,172818.78146155181,203294.17173574763
1713366840000,114.13700839350511,NaN,103.70847184023313,854.7405002019475,30.89855731000795,22189.415817125362,280.1806501064165,16890.950853142775,0,183570.00800820114,33584.39990340498,212114.57924220187
1713366870000,155.7902427684235,14888.640238704176,99.00615608134852,905.9248149696953,26.957383548067394,26307.38888094898,331.1652309095995,39566.9933681554,0,454764.65801936435,69734.54101655979,297694.4269982833
1713366900000,118.31921607706361,5.252346654879221,114.0888217370053,872.1440981612341,15.089315433263065,22985.53404718585,303.1232659532303,24851.26537933354,0,183492.5539285591,33089.84489318115,179348.34113739146
1713366930000,185.48695794826926,8510.89905795555,95.72243678167372,890.9810653405094,31.486214584806135,69177.77209361811,292.4901094642604,23538.195308998558,2.361992171683088,450805.2537481251,250879.97824904838,241693.9913383989
1713366960000,104.75566373338326,3.904401325130147,106.14706799431701,918.6021699585891,26.79011129715355,17510.07961620904,311.3101330140373,18184.09401111888,0,601913.732178412,379447.0558503917,156725.08537721203
1713366990000,142.8309104820199,9167.098148451581,121.4688414824098,903.2277305227323,39.27523727351165,29863.426513114508,305.3687324007274,65250.23378623687,7.892737211069442,2447016.915475336,721980.9866392601,366374.51678340416
1713367020000,108.65191146881288,8.041547997989614,98.61835248046268,850.6964381334822,32.19874657559951,23332.665330661323,268.87315529063187,23591.102110145683,1.9227247756821093,3637056.0647723596,1056588.075880759,272033.16797415784
1713367050000,121.28810875016498,6828.193832599119,118.8147432681007,935.5114267476501,28.202557031837554,25343.962047153535,322.0660851624516,23162.478901945797,2.2589753933037513,28290975.739869066,1060329.330836861,297458.99026887736
1713367080000,119.15474851357867,6.431470496409616,116.9575265523301,885.0000954223655,32.031814895155456,19366.184830274484,285.7677551953444,18443.92558750032,3.8224212308196366,48919972.308396004,1393317.0135774596,177129.61370180623
1713367110000,125.14714950389597,9768.944919080364,112.32968020179428,878.5342056718144,36.34173986965146,28230.649398252794,308.63346539032693,28081.05308588692,6.004632144797415,19191182.806456503,1042462.8072901949,213376.08609007573
1713367140000,100.47558443298279,2.0799848728372883,97.03384576597172,893.1204558007921,24.88791289230488,15385.149501661128,251.99394689800204,18430.605707629584,0,1114964.2924011329,627176.7496339678,206007.88682679317
1713367170000,148.84524458992544,10159.245772794462,122.18186095811723,889.2022048715555,32.82848307033542,28985.154561683736,327.26984863846917,26668.614677141213,5.902644691452664,1238574.8211177548,505409.8517579489,235751.23003884332
1713367200000,87.11174580506962,2.281132271109114,87.58255150426547,909.7557606487728,24.58349652035068,18174.853732280993,292.9297443965342,20421.15280043502,0,1769461.7643778524,443282.6412055677,160334.8942301395
1713367230000,165.01903680448868,10617.460656554867,127.12461568610911,896.8696855299054,36.32045819654956,26696.484005938724,294.13486349153914,30210.328438674896,5.253738236822354,2190809.4939691853,543352.09469653,272418.3492517811
1713367260000,97.38161559888579,3.8296390855286058,105.98887310013507,850.0465656972813,29.304029304029303,17223.874516194745,293.63922122630964,16888.239590942292,1.1853691578234364,3877500.6075385096,957803.7086185222,179147.49693919194
1713367290000,148.74280521054226,10955.353953853846,99.73876601453668,914.0145422951555,23.333619284550057,29361.135094687157,322.7571349373962,19933.335887513887,0,2788277.6634517014,795773.3734461783,268105.4975106935
1713367320000,99.29152453424298,7.80980820029861,108.92413320068835,901.1260560296896,31.461857434344765,14653.54947949329,248.8106820206549,17570.920747770335,2.058944643802577,630013.3192857907,366623.24281150155,179386.52204957328
